county,precinct,office,district,candidate,party,election_day,absentee,total
Ottawa,"Tallmadge Charter Township, Precinct 3C",Governor,,Gretchen Whitmer,DEM,157,259,416
Ottawa,"Tallmadge Charter Township, Precinct 3C",Governor,,Gretchen Whitmer,REP,378,218,596
Ottawa,"Tallmadge Charter Township, Precinct 3C",Governor,,Gretchen Whitmer,LIB,4,0,4
Ottawa,"Tallmadge Charter Township, Precinct 3C",Governor,,Gretchen Whitmer,UST,1,3,4
Ottawa,"Tallmadge Charter Township, Precinct 3C",Governor,,Gretchen Whitmer,GRE,0,0,0
Ottawa,"Tallmadge Charter Township, Precinct 3C",Governor,,Gretchen Whitmer,NAL,0,1,1
Ottawa,"Tallmadge Charter Township, Precinct 3C",Governor,,Gretchen Whitmer,,0,0,0
Ottawa,"Tallmadge Charter Township, Precinct 3C",Governor,,Gretchen Whitmer,,0,0,0
Ottawa,"Tallmadge Charter Township, Precinct 3C",Governor,,Gretchen Whitmer,,0,0,0
Ottawa,"Tallmadge Charter Township, Precinct 3C",Governor,,Gretchen Whitmer,,0,0,0
Ottawa,"Tallmadge Charter Township, Precinct 3C",Governor,,Gretchen Whitmer,,0,0,0
Ottawa,"Tallmadge Charter Township, Precinct 3C",Governor,,Gretchen Whitmer,,0,0,0
Ottawa,"Tallmadge Charter Township, Precinct 3C",Governor,,Gretchen Whitmer,,0,0,0
Ottawa,"Tallmadge Charter Township, Precinct 3C",Governor,,Gretchen Whitmer,,0,0,0
Ottawa,"Tallmadge Charter Township, Precinct 3C",Governor,,Gretchen Whitmer,,0,0,0
Ottawa,"Tallmadge Charter Township, Precinct 3C",Governor,,Gretchen Whitmer,,0,0,0
Ottawa,"Tallmadge Charter Township, Precinct 3C",Governor,,Gretchen Whitmer,,0,0,0
Ottawa,"Tallmadge Charter Township, Precinct 3C",Governor,,Gretchen Whitmer,,540,481,1021
Ottawa,"Tallmadge Charter Township, Precinct 3C",Governor,,Gretchen Whitmer,,1,0,1
Ottawa,"Tallmadge Charter Township, Precinct 3C",Governor,,Gretchen Whitmer,,2,0,2
Ottawa,"Tallmadge Charter Township, Precinct 3C",Governor,,Gretchen Whitmer,,0,0,0
Ottawa,"Tallmadge Charter Township, Precinct 3C",Governor,,Gretchen Whitmer,,0,0,0
