county,precinct,office,district,candidate,party,election_day,absentee,total
Ottawa,"Chester Township, Precinct 1A",Governor,,Gretchen Whitmer,DEM,100,0,100
Ottawa,"Chester Township, Precinct 1A",Governor,,Gretchen Whitmer,REP,274,0,274
Ottawa,"Chester Township, Precinct 1A",Governor,,Gretchen Whitmer,LIB,4,0,4
Ottawa,"Chester Township, Precinct 1A",Governor,,Gretchen Whitmer,UST,0,0,0
Ottawa,"Chester Township, Precinct 1A",Governor,,Gretchen Whitmer,GRE,0,0,0
Ottawa,"Chester Township, Precinct 1A",Governor,,Gretchen Whitmer,NAL,1,0,1
Ottawa,"Chester Township, Precinct 1A",Governor,,Gretchen Whitmer,,0,0,0
Ottawa,"Chester Township, Precinct 1A",Governor,,Gretchen Whitmer,,0,0,0
Ottawa,"Chester Township, Precinct 1A",Governor,,Gretchen Whitmer,,0,0,0
Ottawa,"Chester Township, Precinct 1A",Governor,,Gretchen Whitmer,,0,0,0
Ottawa,"Chester Township, Precinct 1A",Governor,,Gretchen Whitmer,,0,0,0
Ottawa,"Chester Township, Precinct 1A",Governor,,Gretchen Whitmer,,0,0,0
Ottawa,"Chester Township, Precinct 1A",Governor,,Gretchen Whitmer,,0,0,0
Ottawa,"Chester Township, Precinct 1A",Governor,,Gretchen Whitmer,,0,0,0
Ottawa,"Chester Township, Precinct 1A",Governor,,Gretchen Whitmer,,0,0,0
Ottawa,"Chester Township, Precinct 1A",Governor,,Gretchen Whitmer,,0,0,0
Ottawa,"Chester Township, Precinct 1A",Governor,,Gretchen Whitmer,,0,0,0
Ottawa,"Chester Township, Precinct 1A",Governor,,Gretchen Whitmer,,379,0,379
Ottawa,"Chester Township, Precinct 1A",Governor,,Gretchen Whitmer,,2,0,2
Ottawa,"Chester Township, Precinct 1A",Governor,,Gretchen Whitmer,,0,0,0
Ottawa,"Chester Township, Precinct 1A",Governor,,Gretchen Whitmer,,0,0,0
Ottawa,"Chester Township, Precinct 1A",Governor,,Gretchen Whitmer,,0,0,0
