county,precinct,office,district,candidate,party,votes
Ottawa,"Spring Lake Township, Precinct 6B",Governor,,Gretchen Whitmer Garlin D. Gilchrist II,DEM,2,2,4
Ottawa,"Spring Lake Township, Precinct 6B",Governor,,Tudor M. Dixon Shane Hernandez,REP,2,3,5
Ottawa,"Spring Lake Township, Precinct 6B",Governor,,Mary Buzuma Brian Ellison,LIB,0,0,0
Ottawa,"Spring Lake Township, Precinct 6B",Governor,,Donna Brandenburg Mellissa Carone,UST,0,0,0
Ottawa,"Spring Lake Township, Precinct 6B",Governor,,Kevin Hogan Destiny Clayton,GRE,0,0,0
Ottawa,"Spring Lake Township, Precinct 6B",Governor,,Daryl M. Simpson Doug Dern,NAL,0,0,0
Ottawa,"Spring Lake Township, Precinct 6B",Governor,,Bob Scott (W),,0,0,0
Ottawa,"Spring Lake Township, Precinct 6B",Governor,,Elizabeth Ann Adkisson (W),,0,0,0
Ottawa,"Spring Lake Township, Precinct 6B",Governor,,Ervin Joseph Lamie (W),,0,0,0
Ottawa,"Spring Lake Township, Precinct 6B",Governor,,Eugene Rosell Hunt Jr. (W),,0,0,0
Ottawa,"Spring Lake Township, Precinct 6B",Governor,,Evan S. Space (W),,0,0,0
Ottawa,"Spring Lake Township, Precinct 6B",Governor,,Joseph Irving (W),,0,0,0
Ottawa,"Spring Lake Township, Precinct 6B",Governor,,Joseph Michael Hunt (W),,0,0,0
Ottawa,"Spring Lake Township, Precinct 6B",Governor,,Joyce Priscilla Gipson (W),,0,0,0
Ottawa,"Spring Lake Township, Precinct 6B",Governor,,Justin Paul Blackburn (W),,0,0,0
Ottawa,"Spring Lake Township, Precinct 6B",Governor,,Michael David Kelley (W),,0,0,0
Ottawa,"Spring Lake Township, Precinct 6B",Governor,,Michael Ray Deck (W),,0,0,0
Ottawa,"Spring Lake Township, Precinct 6B",Governor,,Cast Votes:,,4,5,9
Ottawa,"Spring Lake Township, Precinct 6B",Governor,,Undervotes:,,0,0,0
Ottawa,"Spring Lake Township, Precinct 6B",Governor,,Overvotes:,,0,0,0
Ottawa,"Spring Lake Township, Precinct 6B",Governor,,Rejected write-in votes:,,0,0,0
Ottawa,"Spring Lake Township, Precinct 6B",Governor,,Unresolved write-in votes:,,0,0,0
