county,precinct,office,district,candidate,party,election_day,absentee,total
Ottawa,"Georgetown Charter Township, Precinct 10",Governor,,Gretchen Whitmer,DEM,323,350,673
Ottawa,"Georgetown Charter Township, Precinct 10",Governor,,Gretchen Whitmer,REP,786,363,1149
Ottawa,"Georgetown Charter Township, Precinct 10",Governor,,Gretchen Whitmer,LIB,24,5,29
Ottawa,"Georgetown Charter Township, Precinct 10",Governor,,Gretchen Whitmer,UST,8,0,8
Ottawa,"Georgetown Charter Township, Precinct 10",Governor,,Gretchen Whitmer,GRE,3,3,6
Ottawa,"Georgetown Charter Township, Precinct 10",Governor,,Gretchen Whitmer,NAL,0,3,3
Ottawa,"Georgetown Charter Township, Precinct 10",Governor,,Gretchen Whitmer,,0,0,0
Ottawa,"Georgetown Charter Township, Precinct 10",Governor,,Gretchen Whitmer,,0,0,0
Ottawa,"Georgetown Charter Township, Precinct 10",Governor,,Gretchen Whitmer,,0,0,0
Ottawa,"Georgetown Charter Township, Precinct 10",Governor,,Gretchen Whitmer,,0,0,0
Ottawa,"Georgetown Charter Township, Precinct 10",Governor,,Gretchen Whitmer,,0,0,0
Ottawa,"Georgetown Charter Township, Precinct 10",Governor,,Gretchen Whitmer,,0,0,0
Ottawa,"Georgetown Charter Township, Precinct 10",Governor,,Gretchen Whitmer,,0,0,0
Ottawa,"Georgetown Charter Township, Precinct 10",Governor,,Gretchen Whitmer,,0,0,0
Ottawa,"Georgetown Charter Township, Precinct 10",Governor,,Gretchen Whitmer,,0,0,0
Ottawa,"Georgetown Charter Township, Precinct 10",Governor,,Gretchen Whitmer,,0,0,0
Ottawa,"Georgetown Charter Township, Precinct 10",Governor,,Gretchen Whitmer,,0,0,0
Ottawa,"Georgetown Charter Township, Precinct 10",Governor,,Gretchen Whitmer,,1144,724,1868
Ottawa,"Georgetown Charter Township, Precinct 10",Governor,,Gretchen Whitmer,,5,7,12
Ottawa,"Georgetown Charter Township, Precinct 10",Governor,,Gretchen Whitmer,,0,2,2
Ottawa,"Georgetown Charter Township, Precinct 10",Governor,,Gretchen Whitmer,,1,0,1
Ottawa,"Georgetown Charter Township, Precinct 10",Governor,,Gretchen Whitmer,,0,0,0
