x,y,text
456.768,-173.53000000000003,1022
518.256,-173.53000000000003,0
550.368,-173.53000000000003,1022
597.168,-173.53000000000003,2097
633.816,-173.53000000000003,48.74%
19.008,-188.29000000000002,"Flint Township, Precinct 1"
160.416,-188.29000000000002,814
210.816,-188.29000000000002,253
265.536,-188.29000000000002,17
301.968,-188.29000000000002,1084
348.336,-188.29000000000002,24
388.656,-188.29000000000002,0
424.656,-188.29000000000002,0
462.816,-188.29000000000002,458
509.616,-188.29000000000002,650
550.368,-188.29000000000002,1108
597.168,-188.29000000000002,1895
633.816,-188.29000000000002,58.47%
19.008,-203.05,"Flint Township, Precinct 2"
160.416,-203.05,526
210.816,-203.05,181
265.536,-203.05,25
308.016,-203.05,732
348.336,-203.05,24
388.656,-203.05,1
424.656,-203.05,2
462.816,-203.05,404
509.616,-203.05,355
556.416,-203.05,759
597.168,-203.05,1418
633.816,-203.05,53.53%
19.008,-217.81000000000003,"Flint Township, Precinct 3"
160.416,-217.81000000000003,563
210.816,-217.81000000000003,485
265.536,-217.81000000000003,44
301.968,-217.81000000000003,1092
348.336,-217.81000000000003,42
388.656,-217.81000000000003,0
424.656,-217.81000000000003,3
462.816,-217.81000000000003,568
509.616,-217.81000000000003,569
550.368,-217.81000000000003,1137
597.168,-217.81000000000003,2350
633.816,-217.81000000000003,48.38%
19.008,-232.57000000000002,"Flint Township, Precinct 4"
160.416,-232.57000000000002,951
210.816,-232.57000000000002,195
265.536,-232.57000000000002,12
301.968,-232.57000000000002,1158
348.336,-232.57000000000002,26
388.656,-232.57000000000002,0
424.656,-232.57000000000002,1
462.816,-232.57000000000002,576
509.616,-232.57000000000002,609
550.368,-232.57000000000002,1185
597.168,-232.57000000000002,2560
633.816,-232.57000000000002,46.29%
19.008,-247.33,"Flint Township, Precinct 5"
160.416,-247.33,793
210.816,-247.33,407
265.536,-247.33,18
301.968,-247.33,1218
348.336,-247.33,38
388.656,-247.33,1
424.656,-247.33,0
462.816,-247.33,586
509.616,-247.33,671
550.368,-247.33,1257
597.168,-247.33,2162
633.816,-247.33,58.14%
19.008,-262.09000000000003,"Flint Township, Precinct 6"
160.416,-262.09000000000003,563
210.816,-262.09000000000003,318
265.536,-262.09000000000003,21
308.016,-262.09000000000003,902
348.336,-262.09000000000003,21
388.656,-262.09000000000003,3
424.656,-262.09000000000003,1
462.816,-262.09000000000003,513
509.616,-262.09000000000003,414
556.416,-262.09000000000003,927
597.168,-262.09000000000003,2982
633.816,-262.09000000000003,31.09%
19.008,-276.85,"Flint Township, Precinct 7"
160.416,-276.85,731
215.136,-276.85,50
269.856,-276.85,7
308.016,-276.85,788
348.336,-276.85,14
388.656,-276.85,1
424.656,-276.85,0
462.816,-276.85,424
509.616,-276.85,379
556.416,-276.85,803
597.168,-276.85,1946
633.816,-276.85,41.26%
19.008,-291.61,"Flint Township, Precinct 9"
160.416,-291.61,389
210.816,-291.61,175
265.536,-291.61,19
308.016,-291.61,583
352.656,-291.61,8
388.656,-291.61,0
424.656,-291.61,2
462.816,-291.61,377
509.616,-291.61,216
556.416,-291.61,593
597.168,-291.61,2701
633.816,-291.61,21.95%
19.008,-306.37,"Flint Township, Precinct 10"
160.416,-306.37,348
210.816,-306.37,207
265.536,-306.37,18
308.016,-306.37,573
348.336,-306.37,15
388.656,-306.37,1
424.656,-306.37,2
462.816,-306.37,343
509.616,-306.37,248
556.416,-306.37,591
597.168,-306.37,1161
633.816,-306.37,50.90%
19.008,-321.13,"Flint Township, Precinct 12"
160.416,-321.13,405
210.816,-321.13,320
265.536,-321.13,30
308.016,-321.13,755
348.336,-321.13,26
388.656,-321.13,0
424.656,-321.13,1
462.816,-321.13,472
509.616,-321.13,310
556.416,-321.13,782
597.168,-321.13,1722
633.816,-321.13,45.41%
19.008,-335.89000000000004,"City of Flushing, Precinct 1"
160.416,-335.89000000000004,577
210.816,-335.89000000000004,442
265.536,-335.89000000000004,27
301.968,-335.89000000000004,1046
348.336,-335.89000000000004,40
388.656,-335.89000000000004,0
424.656,-335.89000000000004,1
462.816,-335.89000000000004,526
509.616,-335.89000000000004,561
550.368,-335.89000000000004,1087
597.168,-335.89000000000004,1726
633.816,-335.89000000000004,62.98%
19.008,-350.65000000000003,"City of Flushing, Precinct 2"
160.416,-350.65000000000003,582
210.816,-350.65000000000003,483
265.536,-350.65000000000003,25
301.968,-350.65000000000003,1090
348.336,-350.65000000000003,31
388.656,-350.65000000000003,0
424.656,-350.65000000000003,0
462.816,-350.65000000000003,653
509.616,-350.65000000000003,468
550.368,-350.65000000000003,1121
597.168,-350.65000000000003,1754
633.816,-350.65000000000003,63.91%
19.008,-365.41,"City of Flushing, Precinct 3"
160.416,-365.41,536
210.816,-365.41,498
265.536,-365.41,29
301.968,-365.41,1063
348.336,-365.41,29
388.656,-365.41,0
424.656,-365.41,0
462.816,-365.41,661
509.616,-365.41,431
550.368,-365.41,1092
597.168,-365.41,1741
633.816,-365.41,62.72%
19.008,-380.17,"City of Flushing, Precinct 4"
160.416,-380.17,576
210.816,-380.17,499
265.536,-380.17,20
301.968,-380.17,1095
348.336,-380.17,32
388.656,-380.17,0
424.656,-380.17,0
462.816,-380.17,613
509.616,-380.17,514
550.368,-380.17,1127
597.168,-380.17,1817
633.816,-380.17,62.03%
19.008,-394.93,"Flushing Township, Precinct 1"
160.416,-394.93,481
210.816,-394.93,521
265.536,-394.93,39
301.968,-394.93,1041
348.336,-394.93,42
388.656,-394.93,0
424.656,-394.93,5
462.816,-394.93,712
509.616,-394.93,376
550.368,-394.93,1088
597.168,-394.93,2116
633.816,-394.93,51.42%
333.864,48.170999999999935,"Genesee County, Michigan"
296.784,116.90199999999993,"General Election, Tuesday, November 8, 2022"
373.248,88.89399999999995,11/8/2022
379.872,72.54999999999995,Page 159
700.056,57.53099999999995,Official Results
704.016,38.73900000000003,Registered Voters
671.328,129.06999999999994,172823 of 352545 = 49.02%
696.24,6.698999999999955,Precincts Reporting
692.928,97.02999999999997,206 of 206 = 100.00%
22.032,57.53099999999995,Canvass Results
22.032,117.62199999999996,Election Day
20.016,84.35799999999995,Run Time
20.016,69.95799999999997,Run Date
136.944,84.35799999999995,3:46 PM
124.704,69.95799999999997,11/22/2022
19.008,-62.997000000000014,Representative in State Legislature 69th District - Vote for not more than 1
