x,y,text
19.008,-204.67700000000002,Precinct
154.512,-203.16500000000002,"John D. Cherry, DEM "
204.912,320.488,
204.912,-203.16500000000002,"Aaron R. Gardner, REP "
253.512,320.488,
253.512,-98.43400000000003,Cast Votes 
294.912,320.488,
294.912,-98.43400000000003,Undervotes 
330.912,320.488,
330.912,-98.43400000000003,Overvotes 
366.912,320.488,
366.912,-98.43400000000003,Rejected write-in votes 
408.312,320.488,
408.312,-98.43400000000003,Election Day Voting Ballots Cast 
455.112,320.488,
455.112,-98.43400000000003,Absentee Voting Ballots Cast 
501.912,320.488,
501.912,-98.43400000000003,Total Ballots Cast 
548.712,320.488,
548.712,-98.43400000000003,Registered Voters 
593.712,320.488,
593.712,-98.43400000000003,Turnout Percentage 
19.008,-114.49000000000001,"City of Burton, Precinct 1"
160.416,-114.49000000000001,544
210.816,-114.49000000000001,409
257.616,-114.49000000000001,953
297.936,-114.49000000000001,26
338.256,-114.49000000000001,0
374.256,-114.49000000000001,2
412.416,-114.49000000000001,544
459.216,-114.49000000000001,437
506.016,-114.49000000000001,981
546.768,-114.49000000000001,2157
583.416,-114.49000000000001,45.48%
19.008,-129.25,"City of Burton, Precinct 2"
160.416,-129.25,439
210.816,-129.25,314
257.616,-129.25,753
297.936,-129.25,21
338.256,-129.25,0
374.256,-129.25,3
412.416,-129.25,542
459.216,-129.25,235
506.016,-129.25,777
546.768,-129.25,2160
583.416,-129.25,35.97%
19.008,-144.01000000000005,"City of Burton, Precinct 3"
164.736,-144.01000000000005,29
215.136,-144.01000000000005,33
261.936,-144.01000000000005,62
302.256,-144.01000000000005,3
338.256,-144.01000000000005,0
374.256,-144.01000000000005,0
416.736,-144.01000000000005,45
463.536,-144.01000000000005,20
510.336,-144.01000000000005,65
552.816,-144.01000000000005,123
583.416,-144.01000000000005,52.85%
19.008,-158.77000000000004,"City of Burton, Precinct 4"
160.416,-158.77000000000004,461
210.816,-158.77000000000004,365
257.616,-158.77000000000004,826
297.936,-158.77000000000004,34
338.256,-158.77000000000004,0
374.256,-158.77000000000004,0
412.416,-158.77000000000004,611
459.216,-158.77000000000004,249
506.016,-158.77000000000004,860
546.768,-158.77000000000004,2640
583.416,-158.77000000000004,32.58%
19.008,-173.53000000000003,"City of Burton, Precinct 5"
160.416,-173.53000000000003,460
210.816,-173.53000000000003,363
257.616,-173.53000000000003,823
297.936,-173.53000000000003,23
338.256,-173.53000000000003,0
374.256,-173.53000000000003,1
412.416,-173.53000000000003,465
459.216,-173.53000000000003,382
506.016,-173.53000000000003,847
546.768,-173.53000000000003,1725
583.416,-173.53000000000003,49.10%
19.008,-188.29000000000002,"City of Burton, Precinct 6"
160.416,-188.29000000000002,410
210.816,-188.29000000000002,177
257.616,-188.29000000000002,587
302.256,-188.29000000000002,9
338.256,-188.29000000000002,0
374.256,-188.29000000000002,2
412.416,-188.29000000000002,369
459.216,-188.29000000000002,229
506.016,-188.29000000000002,598
546.768,-188.29000000000002,2292
583.416,-188.29000000000002,26.09%
19.008,-203.05,"City of Burton, Precinct 7"
160.416,-203.05,568
210.816,-203.05,323
257.616,-203.05,891
297.936,-203.05,23
338.256,-203.05,0
374.256,-203.05,3
412.416,-203.05,546
459.216,-203.05,371
506.016,-203.05,917
546.768,-203.05,2297
583.416,-203.05,39.92%
19.008,-217.81000000000003,"City of Burton, Precinct 8"
160.416,-217.81000000000003,761
210.816,-217.81000000000003,609
251.568,-217.81000000000003,1370
297.936,-217.81000000000003,40
338.256,-217.81000000000003,0
374.256,-217.81000000000003,3
412.416,-217.81000000000003,804
459.216,-217.81000000000003,609
499.968,-217.81000000000003,1413
546.768,-217.81000000000003,2269
583.416,-217.81000000000003,62.27%
19.008,-232.57000000000002,"City of Burton, Precinct 9"
160.416,-232.57000000000002,284
210.816,-232.57000000000002,294
257.616,-232.57000000000002,578
297.936,-232.57000000000002,17
338.256,-232.57000000000002,0
374.256,-232.57000000000002,2
412.416,-232.57000000000002,374
459.216,-232.57000000000002,223
506.016,-232.57000000000002,597
546.768,-232.57000000000002,1009
583.416,-232.57000000000002,59.17%
19.008,-247.33,"City of Burton, Precinct 12"
160.416,-247.33,465
210.816,-247.33,476
257.616,-247.33,941
297.936,-247.33,22
338.256,-247.33,0
374.256,-247.33,3
412.416,-247.33,588
459.216,-247.33,378
506.016,-247.33,966
546.768,-247.33,1818
583.416,-247.33,53.14%
19.008,-262.09000000000003,"Clayton Township, Precinct 1"
160.416,-262.09000000000003,706
210.816,-262.09000000000003,669
251.568,-262.09000000000003,1375
297.936,-262.09000000000003,43
338.256,-262.09000000000003,0
374.256,-262.09000000000003,1
406.368,-262.09000000000003,1419
467.856,-262.09000000000003,0
499.968,-262.09000000000003,1419
546.768,-262.09000000000003,2076
583.416,-262.09000000000003,68.35%
19.008,-276.85,"Clayton Township, Precinct 2"
160.416,-276.85,531
210.816,-276.85,513
251.568,-276.85,1044
297.936,-276.85,33
338.256,-276.85,1
374.256,-276.85,0
406.368,-276.85,1078
467.856,-276.85,0
499.968,-276.85,1078
546.768,-276.85,1700
583.416,-276.85,63.41%
19.008,-291.61,"Clayton Township, Precinct 3"
160.416,-291.61,377
210.816,-291.61,343
257.616,-291.61,720
297.936,-291.61,22
338.256,-291.61,0
374.256,-291.61,0
412.416,-291.61,742
467.856,-291.61,0
506.016,-291.61,742
546.768,-291.61,1246
583.416,-291.61,59.55%
19.008,-306.37,"Clayton Township, Precinct 4"
160.416,-306.37,320
210.816,-306.37,387
257.616,-306.37,707
297.936,-306.37,23
338.256,-306.37,0
374.256,-306.37,0
412.416,-306.37,730
467.856,-306.37,0
506.016,-306.37,730
546.768,-306.37,1308
583.416,-306.37,55.81%
19.008,-321.13,"City of Flint, Precinct 1"
160.416,-321.13,597
215.136,-321.13,18
257.616,-321.13,615
297.936,-321.13,10
338.256,-321.13,1
374.256,-321.13,0
412.416,-321.13,382
459.216,-321.13,244
506.016,-321.13,626
546.768,-321.13,1728
583.416,-321.13,36.23%
19.008,-335.89000000000004,"City of Flint, Precinct 2"
160.416,-335.89000000000004,485
215.136,-335.89000000000004,19
257.616,-335.89000000000004,504
302.256,-335.89000000000004,8
338.256,-335.89000000000004,0
374.256,-335.89000000000004,1
412.416,-335.89000000000004,291
459.216,-335.89000000000004,222
506.016,-335.89000000000004,513
546.768,-335.89000000000004,1662
583.416,-335.89000000000004,30.87%
19.008,-350.65000000000003,"City of Flint, Precinct 3"
160.416,-350.65000000000003,190
215.136,-350.65000000000003,11
257.616,-350.65000000000003,201
302.256,-350.65000000000003,2
338.256,-350.65000000000003,0
374.256,-350.65000000000003,0
412.416,-350.65000000000003,109
463.536,-350.65000000000003,94
506.016,-350.65000000000003,203
552.816,-350.65000000000003,734
583.416,-350.65000000000003,27.66%
19.008,-365.41,"City of Flint, Precinct 4"
160.416,-365.41,543
215.136,-365.41,17
257.616,-365.41,560
302.256,-365.41,6
338.256,-365.41,0
374.256,-365.41,4
412.416,-365.41,358
459.216,-365.41,212
506.016,-365.41,570
546.768,-365.41,1904
583.416,-365.41,29.94%
19.008,-380.17,"City of Flint, Precinct 5"
160.416,-380.17,406
215.136,-380.17,23
257.616,-380.17,429
302.256,-380.17,3
338.256,-380.17,0
374.256,-380.17,1
412.416,-380.17,218
459.216,-380.17,215
506.016,-380.17,433
546.768,-380.17,1860
583.416,-380.17,23.28%
19.008,-394.93,"City of Flint, Precinct 6"
160.416,-394.93,597
215.136,-394.93,21
257.616,-394.93,618
302.256,-394.93,3
338.256,-394.93,1
374.256,-394.93,0
412.416,-394.93,378
459.216,-394.93,244
506.016,-394.93,622
546.768,-394.93,2126
583.416,-394.93,29.26%
333.864,48.170999999999935,"Genesee County, Michigan"
296.784,116.90199999999993,"General Election, Tuesday, November 8, 2022"
373.248,88.89399999999995,11/8/2022
379.872,72.54999999999995,Page 133
700.056,57.53099999999995,Official Results
704.016,38.73900000000003,Registered Voters
671.328,129.06999999999994,172823 of 352545 = 49.02%
696.24,6.698999999999955,Precincts Reporting
692.928,97.02999999999997,206 of 206 = 100.00%
22.032,57.53099999999995,Canvass Results
22.032,117.62199999999996,Election Day
20.016,84.35799999999995,Run Time
20.016,69.95799999999997,Run Date
136.944,84.35799999999995,3:46 PM
124.704,69.95799999999997,11/22/2022
19.008,-62.997000000000014,State Senator 27th District - Vote for not more than 1
