x,y,text
19.008,-291.61,"City of Flint, Precinct 27"
164.736,-291.61,58
215.136,-291.61,23
269.856,-291.61,2
320.256,-291.61,0
370.656,-291.61,0
421.056,-291.61,0
471.456,-291.61,0
513.936,-291.61,83
549.936,-291.61,49
590.256,-291.61,0
626.256,-291.61,0
668.736,-291.61,95
715.536,-291.61,37
758.016,-291.61,132
19.008,-306.37,"City of Flint, Precinct 28"
160.416,-306.37,137
219.456,-306.37,7
269.856,-306.37,0
320.256,-306.37,1
370.656,-306.37,2
421.056,-306.37,0
471.456,-306.37,1
509.616,-306.37,148
549.936,-306.37,51
590.256,-306.37,0
626.256,-306.37,0
664.416,-306.37,140
715.536,-306.37,59
758.016,-306.37,199
19.008,-321.13,"City of Flint, Precinct 29"
160.416,-321.13,513
215.136,-321.13,18
269.856,-321.13,1
320.256,-321.13,3
370.656,-321.13,3
421.056,-321.13,0
471.456,-321.13,3
509.616,-321.13,541
549.936,-321.13,95
590.256,-321.13,0
626.256,-321.13,0
664.416,-321.13,381
711.216,-321.13,255
758.016,-321.13,636
19.008,-335.89000000000004,"City of Flint, Precinct 30"
164.736,-335.89000000000004,17
219.456,-335.89000000000004,3
269.856,-335.89000000000004,1
320.256,-335.89000000000004,0
370.656,-335.89000000000004,1
421.056,-335.89000000000004,0
471.456,-335.89000000000004,0
513.936,-335.89000000000004,22
549.936,-335.89000000000004,11
590.256,-335.89000000000004,0
626.256,-335.89000000000004,0
668.736,-335.89000000000004,17
715.536,-335.89000000000004,16
762.336,-335.89000000000004,33
19.008,-350.65000000000003,"City of Flint, Precinct 31"
160.416,-350.65000000000003,217
215.136,-350.65000000000003,14
269.856,-350.65000000000003,1
320.256,-350.65000000000003,0
370.656,-350.65000000000003,1
421.056,-350.65000000000003,2
471.456,-350.65000000000003,0
509.616,-350.65000000000003,235
549.936,-350.65000000000003,93
590.256,-350.65000000000003,0
626.256,-350.65000000000003,0
664.416,-350.65000000000003,196
711.216,-350.65000000000003,132
758.016,-350.65000000000003,328
19.008,-365.41,"City of Flint, Precinct 32"
164.736,-365.41,78
215.136,-365.41,18
269.856,-365.41,0
320.256,-365.41,0
370.656,-365.41,2
421.056,-365.41,0
471.456,-365.41,0
513.936,-365.41,98
549.936,-365.41,58
590.256,-365.41,1
626.256,-365.41,0
668.736,-365.41,98
715.536,-365.41,59
758.016,-365.41,157
19.008,-380.17,"City of Flint, Precinct 33"
160.416,-380.17,330
215.136,-380.17,58
269.856,-380.17,0
320.256,-380.17,0
370.656,-380.17,3
421.056,-380.17,2
471.456,-380.17,1
509.616,-380.17,394
545.616,-380.17,217
590.256,-380.17,1
626.256,-380.17,0
664.416,-380.17,424
711.216,-380.17,188
758.016,-380.17,612
19.008,-394.93,"City of Flint, Precinct 35"
164.736,-394.93,48
215.136,-394.93,11
269.856,-394.93,0
320.256,-394.93,0
370.656,-394.93,0
421.056,-394.93,2
471.456,-394.93,0
513.936,-394.93,61
549.936,-394.93,24
590.256,-394.93,0
626.256,-394.93,0
668.736,-394.93,58
715.536,-394.93,27
762.336,-394.93,85
333.864,48.170999999999935,"Genesee County, Michigan"
296.784,116.90199999999993,"General Election, Tuesday, November 8, 2022"
373.248,88.89399999999995,11/8/2022
384.192,72.54999999999995,Page 7
700.056,57.53099999999995,Official Results
704.016,38.73900000000003,Registered Voters
671.328,129.06999999999994,172823 of 352545 = 49.02%
696.24,6.698999999999955,Precincts Reporting
692.928,97.02999999999997,206 of 206 = 100.00%
22.032,57.53099999999995,Canvass Results
22.032,117.62199999999996,Election Day
20.016,84.35799999999995,Run Time
20.016,69.95799999999997,Run Date
136.944,84.35799999999995,3:46 PM
124.704,69.95799999999997,11/22/2022
19.008,-62.997000000000014,Straight Party Ticket - Vote for not more than 1
