x,y,text
462.816,-173.53000000000003,611
518.256,-173.53000000000003,0
556.416,-173.53000000000003,611
597.168,-173.53000000000003,1329
633.816,-173.53000000000003,45.97%
19.008,-187.21000000000004,"Montrose Township, Precinct "
19.008,-197.866,1
160.416,-192.53800000000004,210
210.816,-192.53800000000004,339
265.536,-192.53800000000004,12
308.016,-192.53800000000004,561
348.336,-192.53800000000004,24
388.656,-192.53800000000004,0
424.656,-192.53800000000004,0
462.816,-192.53800000000004,353
509.616,-192.53800000000004,232
556.416,-192.53800000000004,585
597.168,-192.53800000000004,1167
633.816,-192.53800000000004,50.13%
19.008,-210.46600000000004,"Montrose Township, Precinct "
19.008,-221.122,4
160.416,-215.79400000000004,274
210.816,-215.79400000000004,425
265.536,-215.79400000000004,26
308.016,-215.79400000000004,725
348.336,-215.79400000000004,21
388.656,-215.79400000000004,0
424.656,-215.79400000000004,0
462.816,-215.79400000000004,459
509.616,-215.79400000000004,287
556.416,-215.79400000000004,746
597.168,-215.79400000000004,1345
633.816,-215.79400000000004,55.46%
19.008,-234.87400000000002,"City of Mt. Morris, Precinct 1"
160.416,-234.87400000000002,197
210.816,-234.87400000000002,123
269.856,-234.87400000000002,9
308.016,-234.87400000000002,329
348.336,-234.87400000000002,14
388.656,-234.87400000000002,0
424.656,-234.87400000000002,0
462.816,-234.87400000000002,343
518.256,-234.87400000000002,0
556.416,-234.87400000000002,343
603.216,-234.87400000000002,998
633.816,-234.87400000000002,34.37%
19.008,-249.63400000000001,"City of Mt. Morris, Precinct 2"
160.416,-249.63400000000001,329
210.816,-249.63400000000001,203
265.536,-249.63400000000001,19
308.016,-249.63400000000001,551
348.336,-249.63400000000001,20
388.656,-249.63400000000001,0
424.656,-249.63400000000001,1
462.816,-249.63400000000001,572
518.256,-249.63400000000001,0
556.416,-249.63400000000001,572
597.168,-249.63400000000001,1573
633.816,-249.63400000000001,36.36%
19.008,-263.314,"Mt. Morris Township, Precinct "
19.008,-273.97,1
160.416,-268.64200000000005,220
210.816,-268.64200000000005,197
265.536,-268.64200000000005,15
308.016,-268.64200000000005,432
348.336,-268.64200000000005,13
388.656,-268.64200000000005,0
424.656,-268.64200000000005,0
462.816,-268.64200000000005,310
509.616,-268.64200000000005,135
556.416,-268.64200000000005,445
597.168,-268.64200000000005,1120
633.816,-268.64200000000005,39.73%
19.008,-286.64200000000005,"Mt. Morris Township, Precinct "
19.008,-297.298,2
160.416,-291.97,375
210.816,-291.97,465
265.536,-291.97,28
308.016,-291.97,868
348.336,-291.97,36
388.656,-291.97,0
424.656,-291.97,1
462.816,-291.97,573
509.616,-291.97,332
556.416,-291.97,905
597.168,-291.97,1606
633.816,-291.97,56.35%
19.008,-309.97,"Mt. Morris Township, Precinct "
19.008,-320.62600000000003,3
160.416,-315.298,292
210.816,-315.298,329
265.536,-315.298,21
308.016,-315.298,642
348.336,-315.298,23
388.656,-315.298,0
424.656,-315.298,0
462.816,-315.298,446
509.616,-315.298,219
556.416,-315.298,665
597.168,-315.298,1559
633.816,-315.298,42.66%
19.008,-333.298,"Mt. Morris Township, Precinct "
19.008,-343.954,4
160.416,-338.62600000000003,594
210.816,-338.62600000000003,477
265.536,-338.62600000000003,34
301.968,-338.62600000000003,1105
348.336,-338.62600000000003,39
388.656,-338.62600000000003,0
424.656,-338.62600000000003,1
462.816,-338.62600000000003,630
509.616,-338.62600000000003,515
550.368,-338.62600000000003,1145
597.168,-338.62600000000003,2142
633.816,-338.62600000000003,53.45%
19.008,-356.55400000000003,"Mt. Morris Township, Precinct "
19.008,-367.21000000000004,5
160.416,-361.882,327
210.816,-361.882,181
269.856,-361.882,6
308.016,-361.882,514
352.656,-361.882,7
388.656,-361.882,0
424.656,-361.882,1
462.816,-361.882,269
509.616,-361.882,253
556.416,-361.882,522
597.168,-361.882,1214
633.816,-361.882,43.00%
19.008,-379.882,"Mt. Morris Township, Precinct "
19.008,-390.538,6
160.416,-385.21000000000004,384
210.816,-385.21000000000004,160
265.536,-385.21000000000004,21
308.016,-385.21000000000004,565
352.656,-385.21000000000004,5
388.656,-385.21000000000004,1
424.656,-385.21000000000004,2
462.816,-385.21000000000004,360
509.616,-385.21000000000004,213
556.416,-385.21000000000004,573
597.168,-385.21000000000004,2069
633.816,-385.21000000000004,27.69%
333.864,48.170999999999935,"Genesee County, Michigan"
296.784,116.90199999999993,"General Election, Tuesday, November 8, 2022"
373.248,88.89399999999995,11/8/2022
379.872,72.54999999999995,Page 161
700.056,57.53099999999995,Official Results
704.016,38.73900000000003,Registered Voters
671.328,129.06999999999994,172823 of 352545 = 49.02%
696.24,6.698999999999955,Precincts Reporting
692.928,97.02999999999997,206 of 206 = 100.00%
22.032,57.53099999999995,Canvass Results
22.032,117.62199999999996,Election Day
20.016,84.35799999999995,Run Time
20.016,69.95799999999997,Run Date
136.944,84.35799999999995,3:46 PM
124.704,69.95799999999997,11/22/2022
19.008,-62.997000000000014,Representative in State Legislature 69th District - Vote for not more than 1
