x,y,text
160.416,-188.29000000000002,319
210.816,-188.29000000000002,661
257.616,-188.29000000000002,980
297.936,-188.29000000000002,52
338.256,-188.29000000000002,0
374.256,-188.29000000000002,0
412.416,-188.29000000000002,658
459.216,-188.29000000000002,374
499.968,-188.29000000000002,1032
546.768,-188.29000000000002,2262
583.416,-188.29000000000002,45.62%
19.008,-203.05,"Davison Township, Precinct 8"
160.416,-203.05,259
210.816,-203.05,524
257.616,-203.05,783
297.936,-203.05,32
338.256,-203.05,0
374.256,-203.05,1
412.416,-203.05,461
459.216,-203.05,355
506.016,-203.05,816
546.768,-203.05,1151
583.416,-203.05,70.89%
19.008,-217.81000000000003,"Davison Township, Precinct 9"
160.416,-217.81000000000003,419
210.816,-217.81000000000003,574
257.616,-217.81000000000003,993
297.936,-217.81000000000003,54
338.256,-217.81000000000003,1
374.256,-217.81000000000003,1
412.416,-217.81000000000003,675
459.216,-217.81000000000003,374
499.968,-217.81000000000003,1049
546.768,-217.81000000000003,1796
583.416,-217.81000000000003,58.41%
19.008,-232.57000000000002,"Genesee Township, Precinct 7"
160.416,-232.57000000000002,412
210.816,-232.57000000000002,505
257.616,-232.57000000000002,917
297.936,-232.57000000000002,33
338.256,-232.57000000000002,0
374.256,-232.57000000000002,3
412.416,-232.57000000000002,620
459.216,-232.57000000000002,333
506.016,-232.57000000000002,953
546.768,-232.57000000000002,1689
583.416,-232.57000000000002,56.42%
19.008,-246.25000000000003,"City of Grand Blanc, Precinct "
19.008,-256.90600000000006,1
160.416,-251.57800000000003,441
210.816,-251.57800000000003,410
257.616,-251.57800000000003,851
297.936,-251.57800000000003,41
338.256,-251.57800000000003,0
374.256,-251.57800000000003,1
412.416,-251.57800000000003,473
459.216,-251.57800000000003,420
506.016,-251.57800000000003,893
546.768,-251.57800000000003,1117
583.416,-251.57800000000003,79.95%
19.008,-269.50600000000003,"City of Grand Blanc, Precinct "
19.008,-280.16200000000003,2
160.416,-274.83400000000006,479
210.816,-274.83400000000006,359
257.616,-274.83400000000006,838
297.936,-274.83400000000006,42
338.256,-274.83400000000006,0
374.256,-274.83400000000006,4
412.416,-274.83400000000006,436
459.216,-274.83400000000006,448
506.016,-274.83400000000006,884
546.768,-274.83400000000006,1519
583.416,-274.83400000000006,58.20%
19.008,-292.83400000000006,"City of Grand Blanc, Precinct "
19.008,-303.49,3
160.416,-298.16200000000003,528
210.816,-298.16200000000003,493
251.568,-298.16200000000003,1021
297.936,-298.16200000000003,32
338.256,-298.16200000000003,0
374.256,-298.16200000000003,1
412.416,-298.16200000000003,546
459.216,-298.16200000000003,508
499.968,-298.16200000000003,1054
546.768,-298.16200000000003,1584
583.416,-298.16200000000003,66.54%
19.008,-316.16200000000003,"City of Grand Blanc, Precinct "
19.008,-326.81800000000004,4
160.416,-321.49,645
210.816,-321.49,494
251.568,-321.49,1139
297.936,-321.49,42
338.256,-321.49,0
374.256,-321.49,1
412.416,-321.49,649
459.216,-321.49,533
499.968,-321.49,1182
546.768,-321.49,2140
583.416,-321.49,55.23%
19.008,-339.49,"Grand Blanc Township, "
19.008,-350.146,Precinct 4
160.416,-344.81800000000004,646
210.816,-344.81800000000004,481
251.568,-344.81800000000004,1127
297.936,-344.81800000000004,51
338.256,-344.81800000000004,1
374.256,-344.81800000000004,2
412.416,-344.81800000000004,613
459.216,-344.81800000000004,568
499.968,-344.81800000000004,1181
546.768,-344.81800000000004,2184
583.416,-344.81800000000004,54.08%
19.008,-362.74600000000004,"Grand Blanc Township, "
19.008,-373.40200000000004,Precinct 6
160.416,-368.074,736
210.816,-368.074,668
251.568,-368.074,1404
297.936,-368.074,52
338.256,-368.074,0
374.256,-368.074,6
412.416,-368.074,791
459.216,-368.074,671
499.968,-368.074,1462
546.768,-368.074,2533
583.416,-368.074,57.72%
19.008,-386.074,"Grand Blanc Township, "
19.008,-396.73,Precinct 8
160.416,-391.40200000000004,700
210.816,-391.40200000000004,866
251.568,-391.40200000000004,1566
297.936,-391.40200000000004,59
338.256,-391.40200000000004,0
374.256,-391.40200000000004,1
412.416,-391.40200000000004,783
459.216,-391.40200000000004,843
499.968,-391.40200000000004,1626
546.768,-391.40200000000004,2400
583.416,-391.40200000000004,67.75%
333.864,48.170999999999935,"Genesee County, Michigan"
296.784,116.90199999999993,"General Election, Tuesday, November 8, 2022"
373.248,88.89399999999995,11/8/2022
379.872,72.54999999999995,Page 155
700.056,57.53099999999995,Official Results
704.016,38.73900000000003,Registered Voters
671.328,129.06999999999994,172823 of 352545 = 49.02%
696.24,6.698999999999955,Precincts Reporting
692.928,97.02999999999997,206 of 206 = 100.00%
22.032,57.53099999999995,Canvass Results
22.032,117.62199999999996,Election Day
20.016,84.35799999999995,Run Time
20.016,69.95799999999997,Run Date
136.944,84.35799999999995,3:46 PM
124.704,69.95799999999997,11/22/2022
19.008,-62.997000000000014,Representative in State Legislature 68th District - Vote for not more than 1
