x,y,text
19.008,-204.67700000000002,Precinct
154.512,-203.16500000000002,"Democratic Party, DEM "
204.912,320.488,
204.912,-203.16500000000002,"Republican Party, REP "
255.312,320.488,
255.312,-203.16500000000002,"Libertarian Party, LIB "
305.712,320.488,
305.712,-203.16500000000002,"U.S. Taxpayers Party, UST "
356.112,320.488,
356.112,-203.16500000000002,"Working Class Party, WCP "
406.512,320.488,
406.512,-203.16500000000002,"Green Party, GRN "
456.912,320.488,
456.912,-203.16500000000002,"Natural Law Party, NLP "
505.512,320.488,
505.512,-98.43400000000003,Cast Votes 
546.912,320.488,
546.912,-98.43400000000003,Undervotes 
582.912,320.488,
582.912,-98.43400000000003,Overvotes 
618.912,320.488,
618.912,-98.43400000000003,Rejected write-in votes 
660.312,320.488,
660.312,-98.43400000000003,Election Day Voting Ballots Cast 
707.112,320.488,
707.112,-98.43400000000003,Absentee Voting Ballots Cast 
753.912,320.488,
753.912,-98.43400000000003,Total Ballots Cast 
19.008,-114.49000000000001,"City of Flint, Precinct 37"
160.416,-114.49000000000001,215
219.456,-114.49000000000001,2
269.856,-114.49000000000001,0
320.256,-114.49000000000001,1
370.656,-114.49000000000001,2
421.056,-114.49000000000001,1
471.456,-114.49000000000001,1
509.616,-114.49000000000001,222
549.936,-114.49000000000001,43
590.256,-114.49000000000001,1
626.256,-114.49000000000001,0
664.416,-114.49000000000001,151
711.216,-114.49000000000001,115
758.016,-114.49000000000001,266
19.008,-129.25,"City of Flint, Precinct 38"
169.056,-129.25,4
219.456,-129.25,5
269.856,-129.25,0
320.256,-129.25,0
370.656,-129.25,0
421.056,-129.25,0
471.456,-129.25,0
518.256,-129.25,9
554.256,-129.25,4
590.256,-129.25,0
626.256,-129.25,0
668.736,-129.25,12
719.856,-129.25,1
762.336,-129.25,13
19.008,-144.01000000000005,"City of Flint, Precinct 39"
160.416,-144.01000000000005,299
219.456,-144.01000000000005,7
269.856,-144.01000000000005,0
320.256,-144.01000000000005,1
370.656,-144.01000000000005,1
421.056,-144.01000000000005,0
471.456,-144.01000000000005,0
509.616,-144.01000000000005,308
549.936,-144.01000000000005,68
590.256,-144.01000000000005,0
626.256,-144.01000000000005,0
664.416,-144.01000000000005,241
711.216,-144.01000000000005,135
758.016,-144.01000000000005,376
19.008,-158.77000000000004,"City of Flint, Precinct 40"
160.416,-158.77000000000004,466
219.456,-158.77000000000004,9
269.856,-158.77000000000004,0
320.256,-158.77000000000004,1
370.656,-158.77000000000004,3
421.056,-158.77000000000004,1
471.456,-158.77000000000004,1
509.616,-158.77000000000004,481
545.616,-158.77000000000004,121
590.256,-158.77000000000004,0
626.256,-158.77000000000004,0
664.416,-158.77000000000004,311
711.216,-158.77000000000004,291
758.016,-158.77000000000004,602
19.008,-173.53000000000003,"City of Flint, Precinct 41"
160.416,-173.53000000000003,261
215.136,-173.53000000000003,11
269.856,-173.53000000000003,0
320.256,-173.53000000000003,0
370.656,-173.53000000000003,0
421.056,-173.53000000000003,1
471.456,-173.53000000000003,0
509.616,-173.53000000000003,273
549.936,-173.53000000000003,48
590.256,-173.53000000000003,0
626.256,-173.53000000000003,0
664.416,-173.53000000000003,201
711.216,-173.53000000000003,120
758.016,-173.53000000000003,321
19.008,-188.29000000000002,"City of Flint, Precinct 42"
160.416,-188.29000000000002,213
215.136,-188.29000000000002,29
269.856,-188.29000000000002,1
320.256,-188.29000000000002,1
370.656,-188.29000000000002,3
421.056,-188.29000000000002,0
471.456,-188.29000000000002,0
509.616,-188.29000000000002,247
545.616,-188.29000000000002,115
590.256,-188.29000000000002,0
626.256,-188.29000000000002,0
664.416,-188.29000000000002,253
711.216,-188.29000000000002,109
758.016,-188.29000000000002,362
19.008,-203.05,"City of Flint, Precinct 43"
164.736,-203.05,47
219.456,-203.05,3
269.856,-203.05,0
320.256,-203.05,0
370.656,-203.05,1
421.056,-203.05,0
471.456,-203.05,0
513.936,-203.05,51
549.936,-203.05,30
590.256,-203.05,0
626.256,-203.05,0
668.736,-203.05,57
715.536,-203.05,24
762.336,-203.05,81
19.008,-217.81000000000003,"City of Flint, Precinct 44"
160.416,-217.81000000000003,325
215.136,-217.81000000000003,38
269.856,-217.81000000000003,1
320.256,-217.81000000000003,0
370.656,-217.81000000000003,6
421.056,-217.81000000000003,0
471.456,-217.81000000000003,2
509.616,-217.81000000000003,372
545.616,-217.81000000000003,130
590.256,-217.81000000000003,0
626.256,-217.81000000000003,0
664.416,-217.81000000000003,343
711.216,-217.81000000000003,159
758.016,-217.81000000000003,502
19.008,-232.57000000000002,"City of Flint, Precinct 45"
160.416,-232.57000000000002,458
215.136,-232.57000000000002,31
269.856,-232.57000000000002,2
320.256,-232.57000000000002,1
370.656,-232.57000000000002,0
421.056,-232.57000000000002,0
471.456,-232.57000000000002,2
509.616,-232.57000000000002,494
545.616,-232.57000000000002,194
590.256,-232.57000000000002,0
626.256,-232.57000000000002,0
664.416,-232.57000000000002,328
711.216,-232.57000000000002,360
758.016,-232.57000000000002,688
19.008,-247.33,"City of Flint, Precinct 46"
160.416,-247.33,263
215.136,-247.33,48
269.856,-247.33,0
320.256,-247.33,0
370.656,-247.33,1
421.056,-247.33,0
471.456,-247.33,1
509.616,-247.33,313
545.616,-247.33,290
590.256,-247.33,0
626.256,-247.33,0
664.416,-247.33,374
711.216,-247.33,229
758.016,-247.33,603
19.008,-262.09000000000003,"City of Flint, Precinct 48"
160.416,-262.09000000000003,544
215.136,-262.09000000000003,82
269.856,-262.09000000000003,4
320.256,-262.09000000000003,1
370.656,-262.09000000000003,4
421.056,-262.09000000000003,1
471.456,-262.09000000000003,0
509.616,-262.09000000000003,636
545.616,-262.09000000000003,326
590.256,-262.09000000000003,0
626.256,-262.09000000000003,0
664.416,-262.09000000000003,608
711.216,-262.09000000000003,354
758.016,-262.09000000000003,962
19.008,-276.85,"City of Flint, Precinct 49"
160.416,-276.85,707
215.136,-276.85,14
269.856,-276.85,2
320.256,-276.85,3
370.656,-276.85,2
421.056,-276.85,0
471.456,-276.85,1
509.616,-276.85,729
545.616,-276.85,159
590.256,-276.85,1
626.256,-276.85,0
664.416,-276.85,520
711.216,-276.85,369
758.016,-276.85,889
