x,y,text
622.656,-243.44200000000004,0
673.056,-243.44200000000004,0
723.456,-243.44200000000004,0
19.008,-258.202,"City of Burton, Precinct 2"
160.416,-258.202,448
210.816,-258.202,288
265.536,-258.202,12
320.256,-258.202,9
370.656,-258.202,5
421.056,-258.202,4
471.456,-258.202,0
521.856,-258.202,0
572.256,-258.202,0
622.656,-258.202,0
673.056,-258.202,0
723.456,-258.202,0
19.008,-272.962,"City of Burton, Precinct 3"
160.416,-272.962,790
210.816,-272.962,555
265.536,-272.962,10
320.256,-272.962,9
370.656,-272.962,6
421.056,-272.962,3
471.456,-272.962,0
521.856,-272.962,0
572.256,-272.962,0
622.656,-272.962,0
673.056,-272.962,0
723.456,-272.962,0
19.008,-287.72200000000004,"City of Burton, Precinct 4"
160.416,-287.72200000000004,491
210.816,-287.72200000000004,345
269.856,-287.72200000000004,3
320.256,-287.72200000000004,8
370.656,-287.72200000000004,1
421.056,-287.72200000000004,2
471.456,-287.72200000000004,0
521.856,-287.72200000000004,0
572.256,-287.72200000000004,0
622.656,-287.72200000000004,0
673.056,-287.72200000000004,0
723.456,-287.72200000000004,0
19.008,-302.482,"City of Burton, Precinct 5"
160.416,-302.482,489
210.816,-302.482,330
269.856,-302.482,6
315.936,-302.482,10
370.656,-302.482,4
421.056,-302.482,1
471.456,-302.482,0
521.856,-302.482,0
572.256,-302.482,0
622.656,-302.482,0
673.056,-302.482,0
723.456,-302.482,0
19.008,-317.242,"City of Burton, Precinct 6"
160.416,-317.242,417
210.816,-317.242,161
265.536,-317.242,11
320.256,-317.242,3
370.656,-317.242,1
421.056,-317.242,2
471.456,-317.242,0
521.856,-317.242,0
572.256,-317.242,0
622.656,-317.242,0
673.056,-317.242,0
723.456,-317.242,0
19.008,-332.002,"City of Burton, Precinct 7"
160.416,-332.002,581
210.816,-332.002,312
269.856,-332.002,5
320.256,-332.002,3
370.656,-332.002,3
421.056,-332.002,3
471.456,-332.002,0
521.856,-332.002,0
572.256,-332.002,0
622.656,-332.002,0
673.056,-332.002,0
723.456,-332.002,0
19.008,-346.76200000000006,"City of Burton, Precinct 8"
160.416,-346.76200000000006,813
210.816,-346.76200000000006,561
269.856,-346.76200000000006,9
320.256,-346.76200000000006,9
370.656,-346.76200000000006,0
421.056,-346.76200000000006,3
471.456,-346.76200000000006,0
521.856,-346.76200000000006,0
572.256,-346.76200000000006,0
622.656,-346.76200000000006,0
673.056,-346.76200000000006,0
723.456,-346.76200000000006,0
19.008,-361.52200000000005,"City of Burton, Precinct 9"
160.416,-361.52200000000005,298
210.816,-361.52200000000005,286
269.856,-361.52200000000005,4
320.256,-361.52200000000005,3
370.656,-361.52200000000005,3
421.056,-361.52200000000005,0
471.456,-361.52200000000005,0
521.856,-361.52200000000005,0
572.256,-361.52200000000005,0
622.656,-361.52200000000005,0
673.056,-361.52200000000005,0
723.456,-361.52200000000005,0
19.008,-376.28200000000004,"City of Burton, Precinct 10"
160.416,-376.28200000000004,798
210.816,-376.28200000000004,595
269.856,-376.28200000000004,8
315.936,-376.28200000000004,10
370.656,-376.28200000000004,6
421.056,-376.28200000000004,1
471.456,-376.28200000000004,0
521.856,-376.28200000000004,0
572.256,-376.28200000000004,0
622.656,-376.28200000000004,0
673.056,-376.28200000000004,0
723.456,-376.28200000000004,0
19.008,-391.04200000000003,"City of Burton, Precinct 11"
160.416,-391.04200000000003,508
210.816,-391.04200000000003,433
269.856,-391.04200000000003,5
320.256,-391.04200000000003,0
370.656,-391.04200000000003,3
421.056,-391.04200000000003,0
471.456,-391.04200000000003,0
521.856,-391.04200000000003,0
572.256,-391.04200000000003,0
622.656,-391.04200000000003,0
673.056,-391.04200000000003,0
723.456,-391.04200000000003,0
333.864,48.170999999999935,"Genesee County, Michigan"
296.784,116.90199999999993,"General Election, Tuesday, November 8, 2022"
373.248,88.89399999999995,11/8/2022
382.032,72.54999999999995,Page 25
700.056,57.53099999999995,Official Results
704.016,38.73900000000003,Registered Voters
671.328,129.06999999999994,172823 of 352545 = 49.02%
696.24,6.698999999999955,Precincts Reporting
692.928,97.02999999999997,206 of 206 = 100.00%
22.032,57.53099999999995,Canvass Results
22.032,117.62199999999996,Election Day
20.016,84.35799999999995,Run Time
20.016,69.95799999999997,Run Date
136.944,84.35799999999995,3:46 PM
124.704,69.95799999999997,11/22/2022
19.008,-62.997000000000014,Governor and Lieutenant Governor - Vote for not more than 1
