x,y,text
308.016,-211.97800000000004,453
352.656,-211.97800000000004,8
388.656,-211.97800000000004,0
424.656,-211.97800000000004,1
462.816,-211.97800000000004,275
509.616,-211.97800000000004,187
556.416,-211.97800000000004,462
597.168,-211.97800000000004,1481
633.816,-211.97800000000004,31.20%
19.008,-229.90600000000003,"City of Swartz Creek, Precinct "
19.008,-240.562,2
160.416,-235.23400000000004,370
210.816,-235.23400000000004,297
265.536,-235.23400000000004,15
308.016,-235.23400000000004,682
348.336,-235.23400000000004,21
388.656,-235.23400000000004,1
424.656,-235.23400000000004,1
462.816,-235.23400000000004,705
518.256,-235.23400000000004,0
556.416,-235.23400000000004,705
597.168,-235.23400000000004,1407
633.816,-235.23400000000004,50.11%
19.008,-253.23400000000004,"City of Swartz Creek, Precinct "
19.008,-263.89,3
160.416,-258.562,264
210.816,-258.562,256
265.536,-258.562,23
308.016,-258.562,543
348.336,-258.562,27
388.656,-258.562,0
424.656,-258.562,0
462.816,-258.562,570
518.256,-258.562,0
556.416,-258.562,570
597.168,-258.562,1091
633.816,-258.562,52.25%
19.008,-276.562,"City of Swartz Creek, Precinct "
19.008,-287.218,4
160.416,-281.89,452
210.816,-281.89,411
265.536,-281.89,21
308.016,-281.89,884
348.336,-281.89,49
388.656,-281.89,0
424.656,-281.89,0
462.816,-281.89,933
518.256,-281.89,0
556.416,-281.89,933
597.168,-281.89,1354
633.816,-281.89,68.91%
19.008,-300.97,"Vienna Township, Precinct 1"
160.416,-300.97,625
210.816,-300.97,708
265.536,-300.97,32
301.968,-300.97,1365
348.336,-300.97,66
388.656,-300.97,1
424.656,-300.97,1
462.816,-300.97,729
509.616,-300.97,704
550.368,-300.97,1433
597.168,-300.97,2335
633.816,-300.97,61.37%
19.008,-315.73,"Vienna Township, Precinct 4"
160.416,-315.73,526
210.816,-315.73,575
265.536,-315.73,32
301.968,-315.73,1133
348.336,-315.73,35
388.656,-315.73,0
424.656,-315.73,3
462.816,-315.73,598
509.616,-315.73,573
550.368,-315.73,1171
597.168,-315.73,2146
633.816,-315.73,54.57%
19.008,-435.581,Totals
148.176,-435.581,21007
198.576,-435.581,15311
260.352,-435.581,991
295.776,-435.581,37309
336.384,-435.581,1227
383.76,-435.581,16
419.76,-435.581,41
450.576,-435.581,25598
497.376,-435.581,12995
544.176,-435.581,38593
590.976,-435.581,77813
631.872,-435.581,49.60%
333.864,48.170999999999935,"Genesee County, Michigan"
296.784,116.90199999999993,"General Election, Tuesday, November 8, 2022"
373.248,88.89399999999995,11/8/2022
379.872,72.54999999999995,Page 163
700.056,57.53099999999995,Official Results
704.016,38.73900000000003,Registered Voters
671.328,129.06999999999994,172823 of 352545 = 49.02%
696.24,6.698999999999955,Precincts Reporting
692.928,97.02999999999997,206 of 206 = 100.00%
22.032,57.53099999999995,Canvass Results
22.032,117.62199999999996,Election Day
20.016,84.35799999999995,Run Time
20.016,69.95799999999997,Run Date
136.944,84.35799999999995,3:46 PM
124.704,69.95799999999997,11/22/2022
19.008,-62.997000000000014,Representative in State Legislature 69th District - Vote for not more than 1
